inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
c661b551-aa52-4a4d-8789-499032fad1af,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,17,TERR,L,"607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623",,These are internal notes. @sec[TERR],These are L Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b2a7c2f1-2191-499b-aad1-13f3df569a8e,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,8,TERR,M,"104,105,106,107,108,109,110,111",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fbdd1ba3-772a-4c5f-8809-d1c8b8f0e2ee,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,M,"117,118,119",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2c31cb80-ea6b-43dc-a457-c069cb96ed46,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,2,TERR,M,"124,125",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6daa7bf7-ce55-4400-8433-6b1dbbb097ea,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,5,TERR,M,"607,608,609,610,611",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bb26f435-13d5-4a12-81bb-2d2e27843990,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,9,TERR,M,"617,618,619,620,621,622,623,624,625",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d792c866-e8d1-4992-8a1e-f6cf39a2ee20,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,G,"205,206,207",,These are internal notes. @sec[TERR],These are G Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
17485ced-3810-4f4e-a5a3-3f556ee54bf8,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,8,TERR,G,"516,517,518,519,520,521,522,523",,These are internal notes. @sec[TERR],These are G Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
43870de8-9d65-4497-ba2c-d0ce67a7fd05,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,F,"514,515,516",,These are internal notes. @sec[TERR],These are F Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
89f76564-c288-463d-9406-b78ae0410d6b,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,H,"206,207,208",,These are internal notes. @sec[TERR],These are H Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
67bb9f62-396f-414f-be43-404dbf4c14f7,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,6,TERR,H,"217,218,219,220,221,222",,These are internal notes. @sec[TERR],These are H Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
17061184-31d1-41c6-918a-e4853c390d3b,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,21,TERR,H,"505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525",,These are internal notes. @sec[TERR],These are H Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
428ae203-c7a6-4414-af8d-268f8b5c9853,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,20,TERR,J,"204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223",,These are internal notes. @sec[TERR],These are J Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0b6456f1-9f34-4732-b63d-c3b7995561d3,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,J,"415,416,417",,These are internal notes. @sec[TERR],These are J Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a94c90ec-4eee-4637-890d-1ba222963ac9,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,20,TERR,J,"502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521",,These are internal notes. @sec[TERR],These are J Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1c541af4-34b6-46db-83df-b14d1c0b1964,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,26,TERR,K,"201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226",,These are internal notes. @sec[TERR],These are K Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
eec1f015-bdb9-44d5-b13f-6e845cb11cf5,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,3,TERR,K,"423,424,425",,These are internal notes. @sec[TERR],These are K Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5a58ab07-afc2-486e-84af-900da4122647,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,21,TERR,K,"502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522",,These are internal notes. @sec[TERR],These are K Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0602a907-2a0b-44bf-a813-b1916c32e329,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,26,TERR,L,"201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226",,These are internal notes. @sec[TERR],These are L Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
64943436-b420-4b5d-b2a6-305467cdfc19,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,12,TERR,L,"311,312,313,314,315,316,317,318,319,320,321,322",,These are internal notes. @sec[TERR],These are L Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5c469412-8aa2-4233-896b-9e42d3c87a63,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,17,TERR,L,"410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426",,These are internal notes. @sec[TERR],These are L Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6c51d637-6834-403f-8962-0a3f1325b738,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,27,TERR,L,"502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are L Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0814d6a3-da99-4534-8d53-b995299b7065,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,2,TERR,M,"202,203",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2be8b454-5bdb-4f4a-b0df-1ed263ed24dc,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,14,TERR,M,"209,210,211,212,213,214,215,216,217,218,219,220,221,222",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
60151ec7-5352-46c5-a69c-20fa4fd1c765,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,9,TERR,M,"504,505,506,507,508,509,510,511,512",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bc699b1e-59a1-43b6-952e-91b9308f82f7,Billy Idol: It's A Nice Day To...Tour Again!,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-16T19:30:00.000Z,5511792,11,TERR,M,"518,519,520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are M Row,,109.14,83.95,83.95,83.95,Y,N,2025-08-15,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
