inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
885c8250-f99e-4046-b050-314647f7ed04, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC1,O,"3,4,5,6",,These are internal notes. @sec[SEC1],These are O Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fa102d0b-edc4-4266-8750-0abc07428330, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC1,M,"10,11,12,13,14",,These are internal notes. @sec[SEC1],These are M Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a9118b3a-8af2-4335-8809-2ddf0175239f, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,6,SEC1,M,"4,5,6,7,8,9",,These are internal notes. @sec[SEC1],These are M Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
313fc442-f6d4-45c0-97d7-871063052d9e, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC1,N,"12,13,14,15",,These are internal notes. @sec[SEC1],These are N Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cf5dc022-237b-48d7-b010-d4270737b095, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC1,N,"5,6,7,8",,These are internal notes. @sec[SEC1],These are N Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
697f7969-4289-4b11-a9be-1fb4ae8ec83c, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC1,P,"13,14,15,16,17",,These are internal notes. @sec[SEC1],These are P Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dc9c3cd4-fa08-4d7f-923d-0d3f36b29cba, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC3,O,"15,16,17,18",,These are internal notes. @sec[SEC3],These are O Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
66747fe7-1064-45f8-aece-b4c0c5184a2c, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC3,O,"8,9",,These are internal notes. @sec[SEC3],These are O Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3e8e5e81-ae84-41cd-ad41-f7dce9bcaf29, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC3,M,"14,15",,These are internal notes. @sec[SEC3],These are M Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3c7ce104-f0bb-48a7-ad7e-1f2b06ff4e4a, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,8,SEC3,N,"10,11,12,13,14,15,16,17",,These are internal notes. @sec[SEC3],These are N Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9c29243b-24f4-4dac-80ca-294d9bf9ad8a, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,3,SEC3,N,"7,8,9",,These are internal notes. @sec[SEC3],These are N Row,,203.28,156.37,156.37,156.37,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dcde5b74-b627-4bea-b9a2-4bd4941bd2fd, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC3,P,"20,21",,These are internal notes. @sec[SEC3],These are P Row,,181.74,139.8,139.8,139.8,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2546e401-27f6-4a52-ad73-18133b2042f7, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC4,AA,"1,2",,These are internal notes. @sec[SEC4],These are AA Row,,181.74,139.8,139.8,139.8,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c7c4814c-d93b-42d7-bd3a-0c08ae2e6bf9, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,GG,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are GG Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b0d1b4e3-a6ee-4c2c-8407-4519fe52b811, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC4,GG,"10,11,12,13,14",,These are internal notes. @sec[SEC4],These are GG Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9dcd4b3e-b3a5-46c1-9418-c7a7fe1ac13a, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC4,BB,"10,11,12,13,14",,These are internal notes. @sec[SEC4],These are BB Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
355f1f34-a124-4ac5-bf03-0f407c234038, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC4,BB,"3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are BB Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
57a44c40-e458-4299-908e-d2fd6dd7ccf1, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC4,CC,"10,11,12,13",,These are internal notes. @sec[SEC4],These are CC Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f781db6a-76e3-4935-9b2a-08083e7b8625, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC4,CC,"3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are CC Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
34420172-04a1-493e-90b9-f76e83236e27, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,6,SEC4,DD,"10,11,12,13,14,15",,These are internal notes. @sec[SEC4],These are DD Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
865d85f5-a69f-4737-b661-c1ca28510c7b, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,8,SEC4,DD,"2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are DD Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
eb9365ea-5ddb-4c15-ad40-cb6de4724fd6, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,EE,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are EE Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6313ccde-4ffd-4fda-8fa8-13a10c8dde39, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,6,SEC4,EE,"10,11,12,13,14,15",,These are internal notes. @sec[SEC4],These are EE Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
48e987a6-1599-480f-a268-94593ba9ed49, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,FF,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are FF Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b3004f3a-8844-45ed-8a9d-944ebf77dcc0, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC4,FF,"10,11,12,13,14",,These are internal notes. @sec[SEC4],These are FF Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4fd3086a-c9c1-4707-a9f2-ba3a7b589e75, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC4,HH,"11,12,13,14",,These are internal notes. @sec[SEC4],These are HH Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a5ccaf85-fd0e-4897-92ae-c0fb411840c5, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,OO,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are OO Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
158c284f-bc0e-4039-8708-183ece2a5a77, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC4,OO,"10,11,12,13,14,15,16",,These are internal notes. @sec[SEC4],These are OO Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0ce5b926-98e3-4329-9962-9ccfe55674aa, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,3,SEC4,JJ,"12,13,14",,These are internal notes. @sec[SEC4],These are JJ Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
25aac523-ac77-4a5c-9461-15faf6630bf3, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,LL,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are LL Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3e584039-fc40-48dc-be11-e9cbec91592a, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC4,LL,"10,11",,These are internal notes. @sec[SEC4],These are LL Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
28f288a3-405b-4823-a56c-697843a03ee5, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,MM,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are MM Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
93f2dc86-f722-43a7-a875-3983a814dbc7, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,6,SEC4,MM,"10,11,12,13,14,15",,These are internal notes. @sec[SEC4],These are MM Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f62ba41a-24c7-4920-b284-a04c24098066, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,NN,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are NN Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
98211b1c-6aab-4e10-bfc2-2e05573433e3, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC4,NN,"10,11,12,13,14,15,16",,These are internal notes. @sec[SEC4],These are NN Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
35d72fc6-c9ad-4404-ba46-c58843848dd1, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,PP,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are PP Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d334f278-34de-4057-a0fc-26cae4be10df, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC4,PP,"10,11,12,13,14,15,16",,These are internal notes. @sec[SEC4],These are PP Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a3442b1f-d6f4-437e-86e7-14712ed53b4f, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,QQ,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are QQ Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2e1835ed-b8cd-4121-8c75-1645b9bc095e, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,6,SEC4,QQ,"10,11,12,13,14,15",,These are internal notes. @sec[SEC4],These are QQ Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ef2cd842-5b81-416d-b5c4-9079b0776da2, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC4,RR,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[SEC4],These are RR Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a69af809-20b9-4f2b-8f8e-1a569217fa93, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC4,RR,"10,11",,These are internal notes. @sec[SEC4],These are RR Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a6c9f4d4-e92e-4ab7-b258-4c9d22022e71, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC4,SS,"1,2,3,4,5",,These are internal notes. @sec[SEC4],These are SS Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
def0cbd5-33a5-486d-b782-eda125baa32f, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC4,RR,"12,13",,These are internal notes. @sec[SEC4],These are RR Row,,132.60,102,102,102,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
62c5a193-c6d3-4498-9e3f-182297afc4b8, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC4,SS,"6,7",,These are internal notes. @sec[SEC4],These are SS Row,,132.60,102,102,102,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a7e2164b-9152-44cd-9ebf-f864c0ebacf4, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,20,SEC5,GG,"10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,These are internal notes. @sec[SEC5],These are GG Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7bf0b16a-9211-4d5e-945d-64f1e0e8630d, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,4,SEC5,GG,"3,4,5,6",,These are internal notes. @sec[SEC5],These are GG Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cd95f850-d35e-4ed7-84e8-43aaa6d6f7d3, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC5,FF,"13,14",,These are internal notes. @sec[SEC5],These are FF Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6f3a937e-6336-4876-a570-1245ad7c393a, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,16,SEC5,FF,"18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33",,These are internal notes. @sec[SEC5],These are FF Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1ba7c419-2d14-42d3-8579-275007414c79, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,24,SEC5,HH,"10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33",,These are internal notes. @sec[SEC5],These are HH Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b0aa4d1f-c53f-4727-bc74-25ff71c154c5, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,7,SEC5,HH,"3,4,5,6,7,8,9",,These are internal notes. @sec[SEC5],These are HH Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2bc4850c-12a6-41dd-9743-67fe86c65427, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,14,SEC5,JJ,"11,12,13,14,15,16,17,18,19,20,21,22,23,24",,These are internal notes. @sec[SEC5],These are JJ Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
85decadb-7256-4d30-a3fc-71a7d2b46a28, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,2,SEC5,PP,"15,16",,These are internal notes. @sec[SEC5],These are PP Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
29defcc8-1f22-4e4e-b2be-528ef665890f, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,3,SEC5,PP,"22,23,24",,These are internal notes. @sec[SEC5],These are PP Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
af04b701-6caf-45e2-827b-06592463c946, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,12,SEC5,QQ,"13,14,15,16,17,18,19,20,21,22,23,24",,These are internal notes. @sec[SEC5],These are QQ Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
014a3c76-7e44-4dd7-9bfa-28643714bdc8, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,11,SEC5,RR,"14,15,16,17,18,19,20,21,22,23,24",,These are internal notes. @sec[SEC5],These are RR Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
783fe25a-ef52-4514-bd55-f1012d322801, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,3,SEC5,RR,"3,4,5",,These are internal notes. @sec[SEC5],These are RR Row,,117.06,90.05,90.05,90.05,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d8c062d1-af7a-4a01-bbe7-7bcde43a4e1b, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,5,SEC6,AA,"13,14,15,16,17",,These are internal notes. @sec[SEC6],These are AA Row,,181.74,139.8,139.8,139.8,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
40b0781d-fdab-4e7e-9558-3d8c87d9b327, Theresa Caputo Live: The Experience,"The Pantheon at Caesars Virginia, Danville, VA",2025-08-15T20:00:00.000Z,5652523,9,SEC6,GG,"10,11,12,13,14,15,16,17,18",,These are internal notes. @sec[SEC6],These are GG Row,,150.81,116.00999999999999,116.00999999999999,116.00999999999999,Y,N,2025-08-14,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
