inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
404ae015-be7f-4889-8451-3f0b136cd657,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,MAIN,XX,"226,227",,These are internal notes. @sec[MAIN],These are XX Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8578ea81-5516-426b-aa5e-ec72c1cc73bc,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,MAIN,YY,"323,324,325",,These are internal notes. @sec[MAIN],These are YY Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cd254e3e-b322-4fea-a34d-cc67174fe191,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,27,MAIN,WW,"403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429",,These are internal notes. @sec[MAIN],These are WW Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
685831be-3b58-499b-a460-d5a966c7dc47,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,23,MAIN,TT,"405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427",,These are internal notes. @sec[MAIN],These are TT Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0c62cee6-c11b-4a43-8bcb-f24e72af6c99,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,26,MAIN,UU,"402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427",,These are internal notes. @sec[MAIN],These are UU Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4b7d42f7-bc07-41ae-bb1e-1bb17193cca0,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,26,MAIN,VV,"402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427",,These are internal notes. @sec[MAIN],These are VV Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6bc1545d-3bb7-4360-ac9a-491161c0118c,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,MAIN,XX,"412,413,414,415,416,417,418,419,420,421",,These are internal notes. @sec[MAIN],These are XX Row,,166.98,128.45,128.45,128.45,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8ddf7554-5702-4933-806d-16812ef399d3,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,MAIN,WW,"514,515,516",,These are internal notes. @sec[MAIN],These are WW Row,,138.52,106.55000000000001,106.55000000000001,106.55000000000001,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ce550266-bcbb-48b7-ac6f-bef8b1def73c,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,PIT,3,"208,209,210",,These are internal notes. @sec[PIT],These are 3 Row,,928.20,714,714,714,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
076266ff-4b40-45c9-8474-eed20029702a,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,5,PIT,4,"302,303,304,305,306",,These are internal notes. @sec[PIT],These are 4 Row,,928.20,714,714,714,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7c44fcec-e6ea-493c-92d4-4e8d2696d36f,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,PRIME,C,"105,106,107,108",,These are internal notes. @sec[PRIME],These are C Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
de8b72d8-aced-49f0-8304-7d68ec2a8e0b,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,7,PRIME,D,"110,111,112,113,114,115,116",,These are internal notes. @sec[PRIME],These are D Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f905d9e0-0613-45e2-ab7e-7586ba900b12,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,PRIME,E,"115,116",,These are internal notes. @sec[PRIME],These are E Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d82bad85-7a2c-43fb-874a-adaedb30bdd8,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,PRIME,B,"304,305,306,307",,These are internal notes. @sec[PRIME],These are B Row,,928.20,714,714,714,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a352a4b6-34ac-4a2c-a3f7-b61d8563424b,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,PRIME,C,"204,205,206,207",,These are internal notes. @sec[PRIME],These are C Row,,728.78,560.6,560.6,560.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
56bac247-9fec-4fc3-b24f-c35cb10d09f9,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,PRIME,F,"214,215,216,217,218,219",,These are internal notes. @sec[PRIME],These are F Row,,728.78,560.6,560.6,560.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
90032669-cb33-4e4f-839f-28bc160e6023,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,PRIME,D,"100,101,102,103,104,105,106,107,108,109",,These are internal notes. @sec[PRIME],These are D Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
58261381-8f79-438f-9eab-c82a2db7e90a,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,18,PRIME,F,"100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117",,These are internal notes. @sec[PRIME],These are F Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
78ac13f0-def4-4edb-83ee-9b77304cdb73,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,PRIME,D,"304,305,306,307,308,309,310,311,312,313",,These are internal notes. @sec[PRIME],These are D Row,,728.78,560.6,560.6,560.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
72204dd6-f892-4709-81df-b8c02a7e6d5b,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,PRIME,D,"314,315,316",,These are internal notes. @sec[PRIME],These are D Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0a75843f-37a9-4e5a-9f48-c43d9ad287ef,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,16,PRIME,F,"302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317",,These are internal notes. @sec[PRIME],These are F Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
10cd8ca5-69da-4678-9953-c2583a14ddb1,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,11,PRIME,G,"303,304,305,306,307,308,309,310,311,312,313",,These are internal notes. @sec[PRIME],These are G Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5b795e33-fa04-4c52-9ecd-36cf43767cad,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,PRIME,F,"208,209,210,211,212,213",,These are internal notes. @sec[PRIME],These are F Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bdef1fe2-8435-4090-9b7b-7b9fdf977deb,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,PRIME,G,"200,201,202,203,204,205,206,207,208,209",,These are internal notes. @sec[PRIME],These are G Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
82690c05-c804-49cf-9b1a-a3aa29656571,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,PRIME,H,"208,209",,These are internal notes. @sec[PRIME],These are H Row,,375.25,288.65,288.65,288.65,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a14d9196-d087-4c1c-983b-1646e44a3aa1,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,PRIME,H,"304,305,306,307",,These are internal notes. @sec[PRIME],These are H Row,,210.08,161.6,161.6,161.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
01bd21d0-efc7-4527-99e7-ec9bd41c1e76,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,PRIME,H,"309,310,311,312",,These are internal notes. @sec[PRIME],These are H Row,,210.08,161.6,161.6,161.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
eea75cf6-e31a-4955-a17c-ef1b6b1ccaeb,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,PRIME,M,"305,306,307,308,309,310,311,312,313,314",,These are internal notes. @sec[PRIME],These are M Row,,210.08,161.6,161.6,161.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d8c8b3c6-7102-4b3a-8348-1fe97ba49194,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,22,PRIME,K,"202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223",,These are internal notes. @sec[PRIME],These are K Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9344ac2d-f7e9-4106-b7b2-fd1fa4f71c2d,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,PRIME,L,"202,203",,These are internal notes. @sec[PRIME],These are L Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0be4bc1a-6493-4e08-922f-36ed2a61ab0f,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,7,PRIME,L,"212,213,214,215,216,217,218",,These are internal notes. @sec[PRIME],These are L Row,,318.98,245.37,245.37,245.37,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8114aa21-5003-4221-a7c8-62d1ac0cbfe0,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,PRIME,K,"305,306,307,308,309,310,311,312,313,314",,These are internal notes. @sec[PRIME],These are K Row,,437.32,336.4,336.4,336.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1eeec76e-c17c-4fab-8086-1ece2c4782d8,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,PRIME,M,"110,111,112,113,114,115",,These are internal notes. @sec[PRIME],These are M Row,,437.32,336.4,336.4,336.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a198a2a6-8e4a-4e4b-9f0b-8503ec279fb3,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,PRIME,Q,"302,303",,These are internal notes. @sec[PRIME],These are Q Row,,210.08,161.6,161.6,161.6,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e956c7e6-6fe9-498d-851e-2c2b9633a625,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,26,TERR,E,"200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225",,These are internal notes. @sec[TERR],These are E Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
82726050-3a8a-4798-8c77-0a2c53c93233,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,4,TERR,E,"416,417,418,419",,These are internal notes. @sec[TERR],These are E Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f309bede-3d20-48c4-b54c-b14699dbc468,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,24,TERR,E,"503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526",,These are internal notes. @sec[TERR],These are E Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
31a1b34a-6569-4e27-88d5-c73d4f18f5d0,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,28,TERR,F,"200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227",,These are internal notes. @sec[TERR],These are F Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fe1d7812-3a83-40a5-bab6-906e630334b4,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,F,"426,427",,These are internal notes. @sec[TERR],These are F Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fafdfe1e-4e56-46f8-92d4-1030b1b68271,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,27,TERR,F,"501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527",,These are internal notes. @sec[TERR],These are F Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dc7540ec-987c-4bda-b5c3-04a3f971a65a,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,9,TERR,H,"201,202,203,204,205,206,207,208,209",,These are internal notes. @sec[TERR],These are H Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f0b263cf-d73f-45f3-a976-034fbdb67ab1,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,TERR,H,"218,219,220,221,222,223,224,225,226,227",,These are internal notes. @sec[TERR],These are H Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f301c893-8af4-423d-b630-b1ac52c7cd4d,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,TERR,H,"321,322,323,324,325,326",,These are internal notes. @sec[TERR],These are H Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0533aee4-bde3-4f80-b639-a5d06a8394c9,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,27,TERR,H,"402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428",,These are internal notes. @sec[TERR],These are H Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
96560e76-634c-463b-8c44-857f0bd9528a,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,28,TERR,H,"501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528",,These are internal notes. @sec[TERR],These are H Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
04f86863-db18-44ea-b6e4-0caff946e264,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,3,TERR,J,"303,304,305",,These are internal notes. @sec[TERR],These are J Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e127a81c-9400-486d-9242-ca8fd4978f75,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,13,TERR,J,"314,315,316,317,318,319,320,321,322,323,324,325,326",,These are internal notes. @sec[TERR],These are J Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cbe29df6-1acc-4341-9b38-f87691572c26,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,7,TERR,J,"402,403,404,405,406,407,408",,These are internal notes. @sec[TERR],These are J Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8955677e-696e-481f-8dcb-bd8c5c8f4107,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,18,TERR,K,"310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327",,These are internal notes. @sec[TERR],These are K Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bf41f294-3c6c-4453-9445-665579671cf2,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,30,TERR,K,"400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429",,These are internal notes. @sec[TERR],These are K Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fa10447d-d2f9-4f17-8b7b-2b388d585309,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,28,TERR,L,"301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
28b68919-d1d1-4f36-8a25-7df238ac1ef5,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,15,TERR,L,"400,401,402,403,404,405,406,407,408,409,410,411,412,413,414",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3946274c-7f72-4f69-8e87-5ee915f6192d,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,10,TERR,L,"419,420,421,422,423,424,425,426,427,428",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
06bf3d7a-5daa-40da-9080-0ed4a4c2599c,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,6,TERR,M,"305,306,307,308,309,310",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
551ef543-a702-4a2f-8430-93f169d41ece,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,12,TERR,M,"318,319,320,321,322,323,324,325,326,327,328,329",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
31a3160b-bb75-46c6-8b8f-5f9d3743ab9b,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,M,"402,403",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2407fbe1-98ab-4587-9cc4-39848924f2d6,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,13,TERR,M,"409,410,411,412,413,414,415,416,417,418,419,420,421",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
053f9c0a-e1f1-4d42-84d6-db8f3239976f,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,M,"427,428",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
13b329fc-2388-484f-88ca-6f7463c930d9,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,J,"228,229",,These are internal notes. @sec[TERR],These are J Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
edd6b6ee-b42a-4b93-8395-1aa03c43e2ea,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,K,"229,230",,These are internal notes. @sec[TERR],These are K Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
342d3329-9bfb-40f9-b61d-184517e41204,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,K,"500,501",,These are internal notes. @sec[TERR],These are K Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6465cbac-6baa-41dd-a5eb-85c041ac3b10,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,K,"529,530",,These are internal notes. @sec[TERR],These are K Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7e03cbb1-2d1b-4c02-8e5f-0438b0e623ea,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,L,"429,430",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6e9d6e1f-dbde-4cfd-ba1d-f5dc813291d1,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,L,"500,501",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6dd45b1a-9a26-4e4a-b406-0cbf9fbb4b89,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,L,"529,530",,These are internal notes. @sec[TERR],These are L Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f7ae3ad2-8fa1-4141-8e7d-ec0fb6249777,Big Time Rush: In Real Life Worldwide,"TD Pavilion at the Mann, Philadelphia, PA",2025-08-02T19:00:00.000Z,5581935,2,TERR,M,"429,430",,These are internal notes. @sec[TERR],These are M Row,,109.72,84.4,84.4,84.4,Y,N,2025-08-01,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
