inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
17a2c634-8f46-49ed-8fef-21478048a837,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,6,301,R,"19,20,21,22,23,24",,These are internal notes. @sec[301],These are R Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8f8cc38e-8769-40fb-aea6-68d5b75b94e5,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,8,301,S,"7,8,9,10,11,12,13,14",,These are internal notes. @sec[301],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
db18a0ac-f199-451a-a738-0957f5bebfe6,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,301,S,"1,2",,These are internal notes. @sec[301],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5c840119-befb-4684-9681-0d7c0a7a0973,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,301,S,"23,24",,These are internal notes. @sec[301],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b531558d-0287-48a4-a4ca-cfc842418ed6,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,23,301,T,"5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27",,These are internal notes. @sec[301],These are T Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
bbe04057-e45e-4839-98f4-1f60e03d4d19,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,301,T,"1,2",,These are internal notes. @sec[301],These are T Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
61ed25a5-c75c-441d-af93-9e8147c66040,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,301,G,"5,6",,These are internal notes. @sec[301],These are G Row,,164.56,82.28,82.28,82.28,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
448e7f40-2885-45aa-bda1-e185a5f8be4c,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,301,J,"6,7",,These are internal notes. @sec[301],These are J Row,,140.72,70.36,70.36,70.36,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0ebf7b0f-1014-4b52-9ef8-8399b77e3342,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,8,301,K,"9,10,11,12,13,14,15,16",,These are internal notes. @sec[301],These are K Row,,152.64,76.32,76.32,76.32,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a8269ae8-dac5-4fe2-8d25-a11e3f7bc7f3,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,302,B,"5,6",,These are internal notes. @sec[302],These are B Row,,138.78,69.39,69.39,69.39,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
28dbe397-e115-4227-9b56-8e88b8dbaca5,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,302,CWC,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[302],These are CWC Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dbb9b177-c572-4f89-bfec-71fa74c01fd0,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,302,J,"6,7,8,9",,These are internal notes. @sec[302],These are J Row,,155.02,77.51,77.51,77.51,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
fb37ca8d-d15c-4f2d-85ee-8383f35478f6,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,6,302,L,"11,12,13,14,15,16",,These are internal notes. @sec[302],These are L Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f0d4dd26-e25a-40da-9071-c94c7fad5b66,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,302,M,"1,2,3",,These are internal notes. @sec[302],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
27c629ec-3dac-4861-a03c-0a89c1600e57,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,302,M,"13,14,15,16,17,18,19,20,21",,These are internal notes. @sec[302],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
62986790-2084-4498-b84b-c3a36fcf5e2d,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,11,302,N,"4,5,6,7,8,9,10,11,12,13,14",,These are internal notes. @sec[302],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
20e2911f-67e4-40fc-bb7f-07a1c93b2391,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,302,N,"1,2,3",,These are internal notes. @sec[302],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
87cd7c9c-31e7-46cd-866c-de0394a8b3ef,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,302,N,"19,20,21",,These are internal notes. @sec[302],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
87c84838-1d7a-4abc-a8eb-48df06297091,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,8,302,Q,"7,8,9,10,11,12,13,14",,These are internal notes. @sec[302],These are Q Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f9508113-290d-47fa-84d1-2ddb22c6e3f4,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,302,Q,"1,2",,These are internal notes. @sec[302],These are Q Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4abddb25-5214-41d6-9637-0e1d66a2baac,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,302,Q,"19,20,21,22",,These are internal notes. @sec[302],These are Q Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
55f923c6-ce6a-4f1a-9db2-599ac3c93166,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,8,302,S,"16,17,18,19,20,21,22,23",,These are internal notes. @sec[302],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
21fd609d-dc4d-4032-9249-4b45287b4f86,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,12,302,T,"15,16,17,18,19,20,21,22,23,24,25,26",,These are internal notes. @sec[302],These are T Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
26054965-3a69-4a2e-a44d-952f15db404a,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,13,302,P,"10,11,12,13,14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[302],These are P Row,,186.04,93.02,93.02,93.02,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
032e08d4-78b9-471d-bb44-e15ee64b8d12,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,302,Q,"15,16,17,18",,These are internal notes. @sec[302],These are Q Row,,155.02,77.51,77.51,77.51,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e3c41e22-86fb-4635-b7e5-29e54159790d,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,302,Q,"4,5,6",,These are internal notes. @sec[302],These are Q Row,,147.88,73.94,73.94,73.94,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a9f93225-b656-435a-a4d6-e6cb9cc02cf1,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,302,R,"13,14",,These are internal notes. @sec[302],These are R Row,,162.18,81.09,81.09,81.09,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b83d488b-887b-4072-a920-3a0202058c52,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,A,"11,12",,These are internal notes. @sec[303],These are A Row,,148.20,74.1,74.1,74.1,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
52e9ca13-44ed-4a30-8d8c-48b9c5268715,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,B,"1,2",,These are internal notes. @sec[303],These are B Row,,138.78,69.39,69.39,69.39,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f3da4bde-b451-4f67-9dad-a72369d099d2,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,B,"7,8",,These are internal notes. @sec[303],These are B Row,,138.78,69.39,69.39,69.39,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a8c4450b-d382-49ea-847a-77f5816fc4b7,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,C,"1,2",,These are internal notes. @sec[303],These are C Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
642ebca0-1da5-4e8d-85c9-210359764398,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,C,"14,15",,These are internal notes. @sec[303],These are C Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c8ebcba5-7150-49b3-ac0b-3e3084b29ee2,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,F,"10,11",,These are internal notes. @sec[303],These are F Row,,162.18,81.09,81.09,81.09,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
203ef0a5-7e25-4c99-9afc-9051e9ca83a7,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,G,"10,11",,These are internal notes. @sec[303],These are G Row,,171.72,85.86,85.86,85.86,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
887a583a-aaba-4cfc-916a-ca2db0a18260,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,K,"6,7",,These are internal notes. @sec[303],These are K Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d4d41fe4-02fa-4995-88ac-a7cf3afe9136,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,303,L,"5,6,7",,These are internal notes. @sec[303],These are L Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a152fa48-e299-48e8-81a5-e9a4f58a8b09,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,303,L,"14,15,16",,These are internal notes. @sec[303],These are L Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ce27f073-0392-4a71-a925-a9ed84d1ea93,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,303,M,"8,9,10,11,12,13,14,15,16",,These are internal notes. @sec[303],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
54557bb6-3bea-4452-99c1-6d98c24dc52a,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,5,303,P,"9,10,11,12,13",,These are internal notes. @sec[303],These are P Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
390c8f82-4c5e-4be3-9f0e-e7cea16f8d80,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,303,P,"1,2,3",,These are internal notes. @sec[303],These are P Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
295d522d-9a5b-4cd8-99f2-729f08e2e174,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,303,P,"18,19,20,21",,These are internal notes. @sec[303],These are P Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ea355d26-2ada-4419-84db-5d880bfa9f25,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,11,303,R,"4,5,6,7,8,9,10,11,12,13,14",,These are internal notes. @sec[303],These are R Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
575fa731-1d77-4777-8f08-c313decb8b29,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,303,R,"1,2,3",,These are internal notes. @sec[303],These are R Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9405ba8b-8c4f-49cf-b80e-e624547cce42,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,16,303,S,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[303],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
80d27932-a0df-4efa-879c-2a1c054b9455,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,303,T,"14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[303],These are T Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c42b3950-75aa-4e07-8419-6384e4c0411c,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,303,H,"6,7",,These are internal notes. @sec[303],These are H Row,,169.34,84.67,84.67,84.67,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
27f82612-546a-425d-a0cc-ce5e0f20c999,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,303,P,"14,15,16,17",,These are internal notes. @sec[303],These are P Row,,169.34,84.67,84.67,84.67,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0a398bde-7af0-4b70-a9c8-b24ef0e931a0,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,303,P,"5,6,7,8",,These are internal notes. @sec[303],These are P Row,,162.18,81.09,81.09,81.09,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
92234faf-7ab0-4024-b799-ea9dcca68881,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,304,CWC,"1,2,3,4,5,6,7,8,9",,These are internal notes. @sec[304],These are CWC Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a3785b4b-2c58-4877-a810-c009e79740a0,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,304,CWC,"10,11",,These are internal notes. @sec[304],These are CWC Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dd4f20d2-e3bd-4a72-acab-b9f70cdf623e,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,304,G,"9,10,11,12",,These are internal notes. @sec[304],These are G Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
17383748-933c-4293-965a-518e2854054d,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,304,K,"12,13",,These are internal notes. @sec[304],These are K Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
435bf057-6e1b-431d-a4a9-91f69995e362,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,304,K,"16,17,18,19",,These are internal notes. @sec[304],These are K Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
03441c28-7282-4511-87a9-6ec2f28ec82b,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,304,L,"7,8,9",,These are internal notes. @sec[304],These are L Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e69ceb58-08be-43af-99d1-1afe996a21c3,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,304,L,"18,19",,These are internal notes. @sec[304],These are L Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3dc9b620-801b-4e59-9150-4ee19bbc6c92,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,9,304,N,"4,5,6,7,8,9,10,11,12",,These are internal notes. @sec[304],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d63b457d-3d34-4a30-a6bc-d4a7d20159aa,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,304,N,"1,2,3",,These are internal notes. @sec[304],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4baaba90-37f8-4ff2-b17d-e101b938e845,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,304,N,"17,18,19,20",,These are internal notes. @sec[304],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4b5f832e-dc7a-4e5c-a11b-41c302c75737,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,304,Q,"1,2,3",,These are internal notes. @sec[304],These are Q Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
84a83ced-49db-4a98-9afd-62f013f5d41f,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,7,304,Q,"15,16,17,18,19,20,21",,These are internal notes. @sec[304],These are Q Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6687db10-69b3-468d-ba08-f1437a8b693d,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,304,R,"19,20",,These are internal notes. @sec[304],These are R Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
787ec958-8495-446c-b51a-ad387ae277bf,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,17,304,S,"9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25",,These are internal notes. @sec[304],These are S Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e198b680-8700-4acf-a090-d474d6cbcb22,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,304,K,"14,15",,These are internal notes. @sec[304],These are K Row,,147.88,73.94,73.94,73.94,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
109bdda3-9771-404f-aeb7-0f6c075ceb4b,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,304,L,"14,15,16,17",,These are internal notes. @sec[304],These are L Row,,155.02,77.51,77.51,77.51,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c244796b-7be8-478c-a91f-79e1721335fd,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,305,A,"1,2",,These are internal notes. @sec[305],These are A Row,,148.20,74.1,74.1,74.1,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7ea27c8e-eb4a-43d9-a598-7ba088477d86,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,5,305,B,"12,13,14,15,16",,These are internal notes. @sec[305],These are B Row,,138.78,69.39,69.39,69.39,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5a411248-36d0-447d-92ac-bcdb2a74d494,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,305,C,"1,2",,These are internal notes. @sec[305],These are C Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7e7a887c-dfea-4bea-8f8d-5a723508ace3,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,305,C,"15,16",,These are internal notes. @sec[305],These are C Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4a5328d1-940b-4051-a7e3-81ce89a6d5b8,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,6,305,K,"8,9,10,11,12,13",,These are internal notes. @sec[305],These are K Row,,155.02,77.51,77.51,77.51,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
18806733-02ba-48a4-b1eb-354c6d1f902d,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,4,305,L,"4,5,6,7",,These are internal notes. @sec[305],These are L Row,,150.26,75.13,75.13,75.13,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8858066a-6212-404d-9827-ced6ec636961,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,305,L,"1,2,3",,These are internal notes. @sec[305],These are L Row,,150.26,75.13,75.13,75.13,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
67dacead-2da6-463f-9e43-780b4331cea6,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,305,M,"9,10",,These are internal notes. @sec[305],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ea8b330c-00ed-4f59-99fa-4b4ec6fe99ad,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,2,305,M,"13,14",,These are internal notes. @sec[305],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b33ed0c9-d431-4815-85dd-3a5fc9a36a73,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,3,305,M,"18,19,20",,These are internal notes. @sec[305],These are M Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
016dd5e0-6768-405a-a238-ba8ef83a8d90,Dude Perfect Hero World Tour,"Bridgestone Arena, Nashville, TN",2025-08-03T18:00:00.000Z,5273650,14,305,N,"7,8,9,10,11,12,13,14,15,16,17,18,19,20",,These are internal notes. @sec[305],These are N Row,,98.90,49.45,49.45,49.45,Y,N,2025-08-02,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
